id,base_health_regen,base_mana,base_mana_regen,base_armor,base_mr,base_attack_min,base_attack_max,base_str,base_agi,base_int,str_gain,agi_gain,int_gain,attack_range,projectile_speed,attack_rate,base_attack_time,attack_point,move_speed,turn_rate,cm_enabled,legs,day_vision,night_vision,1_pick,1_win,2_pick,2_win,3_pick,3_win,4_pick,4_win,5_pick,5_win,6_pick,6_win,7_pick,7_win,8_pick,8_win,turbo_picks,turbo_wins,pro_pick,pro_win,pro_ban,pub_pick,pub_win,gold_per_min,xp_per_min,kills_per_min,last_hits_per_min,hero_damage_per_min,hero_healing_per_min,tower_damage,carry,disabler,durable,escape,initiator,nuker,pusher,support,melee,ranged,agility,intelligent,strength
108,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,1.8162844663968394,0.0,1.4930783985024638,1.3689993878240467,1.138431749174114,-1.341986222682328,-0.6877104398673847,0.5365739834088183,-0.7461488557633865,-0.14549247056025333,-0.7609392758091243,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,0.48254502951557576,-0.7020189470005946,0.07077007443212342,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.786843966331623,-0.7523054128113152,-0.6834569712634586,-0.6572610864014998,-0.5931263528336009,-0.5843316516456397,-0.4945158644544911,-0.5046603640362534,-0.407651003882044,-0.42793750723324386,-0.34019980101047603,-0.37147917967858124,-0.3181104008549511,-0.36116655746245746,-0.38061138304840225,-0.4191405532106036,-0.5825851567245302,-0.5567531217002194,-0.23099527673351292,-0.2558642570939805,-0.6100616945047231,-0.5440993436827017,-0.5490773313672481,0.10654947666567491,-0.0672258680399933,-1.0308890161334598,0.4097633378046569,-0.1724279786124882,-0.42035756193308993,-0.09315256625913024,-1.157420684759623,0.5897678246195885,1.237179148263484,1.1963998282428863,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,1.302172098423647,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
109,1.5429643135137106,0.030816677568067417,-0.5687972682613304,3.33291257301777,0.0,0.24866055479167232,0.16695114485659107,-0.9640336939814844,0.7778391481789285,-0.21263470424868985,-1.0666832200295775,2.4215244605730413,-0.9447802202203816,-1.0146539039358557,-0.15306952255032572,-2.2186382358934584,1.2690651345732697,-1.0649269616895456,1.0320517587379254,0.45025068976545213,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.4877729841433098,-0.4988273666164096,-0.4987387215298854,-0.5176857218095935,-0.5315514184858434,-0.5615602538546415,-0.5375196218570562,-0.5715438090183559,-0.43858180163207766,-0.4826829864522344,-0.2732766469795673,-0.2961202276728307,0.011713274796762796,-0.012941339756239484,0.8634920927687032,0.8598903504563915,-0.5038369495440397,-0.5242915103158451,0.5796673925576831,0.5523702892908011,0.40238255931763184,-0.4047129785466403,-0.43439321465425085,1.292850340105334,0.8177238286752039,0.34514059044201184,1.6148423102732161,0.01649690091764714,-0.4150145551473016,2.2502817949711997,0.8639900886233802,-1.6955824957813173,-0.8082903768654761,-0.8358409758957153,-0.8928053815224022,0.6396021490668313,1.809934272001477,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,1.1019463300386794,-0.9074852129730301,-0.9374368665610919
110,2.419490291520017,0.030816677568067417,-0.5687972682613304,-1.2169717468450205,0.0,-0.7192199903167211,-0.2337316027992275,0.537727336843943,-1.341986222682328,-0.925248307676732,1.017551144440337,-0.8781352439440712,-0.7164122917460592,0.8882058070146303,0.2783082228187738,0.10297477044231963,-0.27371993098639275,-0.5491029646211719,-1.3956472292960025,2.1579134587654285,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.9900746173338704,-0.9627040915308426,-0.8449140870440331,-0.8197803465427608,-0.7183657208919243,-0.6900469117815032,-0.5957981110709965,-0.5662179050660774,-0.5134319918998137,-0.4855844204973134,-0.40641850078842784,-0.38448003704751227,-0.26303496822773764,-0.21295936713303978,-0.10194497268577671,-0.049677525957958775,-0.748711875362584,-0.7460300875188124,-0.09179057594613582,-0.1290823674649951,-0.4168150734431948,-0.641431151881563,-0.6128179168243332,-0.6843177656274312,-0.5697898933350435,-0.5549120173114092,-0.677056425380741,0.10750979520107558,0.24374601077022945,-0.8084665793685237,-1.157420684759623,0.5897678246195885,-0.8082903768654761,1.1963998282428863,1.12006493318265,0.6396021490668313,-0.5525062514530824,1.302172098423647,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
111,-0.6483506315020557,0.030816677568067417,1.7436899863093243,0.29965635977590954,0.0,-1.8253691847263136,-1.8364625934225018,-0.36332928165131345,-0.706038611423951,1.4501303704167419,-0.42538033865421926,-0.6141624675827022,1.338899064522843,1.37026360045542,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-1.0649269616895456,-0.3552048058528906,-1.257412079234526,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.9468235960806713,-0.9293830338150803,-0.8442286760988251,-0.819530956373746,-0.7548340144584381,-0.7185429626484509,-0.6740414987105935,-0.6212728889448637,-0.6333327135689228,-0.5791174916873599,-0.6031373509266518,-0.5366936149156161,-0.559615723696631,-0.5113122484977295,-0.5261690956776774,-0.45264270907164855,-0.6415102188501441,-0.6024128381141669,-0.6731749145287107,-0.7312963432026756,-0.542845478483322,-0.7472127064772492,-0.7025685761166894,-1.603119414762069,-1.6186191635160179,-1.13536030721361,-1.5395616285232847,-2.1142504888389353,4.929297628188969,-0.9503645479202022,-1.157420684759623,0.5897678246195885,-0.8082903768654761,1.1963998282428863,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,1.302172098423647,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,1.1019463300386794,-0.9374368665610919
112,-0.6483506315020557,0.030816677568067417,1.7436899863093243,0.29965635977590954,0.0,-1.6871005354251145,-1.5693407616519561,0.23737513067885754,-0.49405607433782533,1.4501303704167419,-0.2650546183103795,-0.6141624675827022,1.338899064522843,0.38077655076116723,-0.5844472679194253,0.10297477044231963,-0.27371993098639275,-1.5807509587579192,-1.0488330881482986,-0.4984508485678687,0.0,-0.05551273816533685,0.1062654520463729,2.554294486860187,-0.6332536919949789,-0.5928403508858816,-0.5010948216540381,-0.45450687899253045,-0.5073589336758284,-0.4636050789995092,-0.5345407322506883,-0.48267552795417334,-0.5421005118825056,-0.4807741482646824,-0.5719065457122278,-0.5085059153104117,-0.4417381256429539,-0.3645148768634788,-0.36672594335679376,-0.2920202234948631,-0.6002839191881272,-0.5716432914771737,-0.7714370562609769,-0.8422304966280377,-0.5176393974752965,-0.5542778743682768,-0.5001157530564507,-1.312359399213133,-1.1816069676072785,-1.2014676444058623,-1.2323331617015112,-0.5926306045182885,3.662441494371641,-0.8926523144420941,-1.157420684759623,0.5897678246195885,-0.8082903768654761,-0.8358409758957153,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,1.302172098423647,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,1.1019463300386794,-0.9374368665610919
113,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,-0.442682691714323,-0.5008534345697732,-0.36332928165131345,0.3538740740066772,0.975054634798047,-0.42538033865421926,1.1016605787661964,0.19705942215123065,1.3956350632680932,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-1.0649269616895456,-1.0488330881482986,-1.257412079234526,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.8930055639531114,-0.9103424294060732,-0.9048018683815877,-0.9014971919232515,-0.9484065413661021,-0.9381788189957052,-1.0155046424192435,-0.9912374262810494,-1.0731507153714195,-1.057625048542888,-1.0833990378800418,-1.059719257386062,-1.0658964135079652,-1.0438712605970164,-1.0557310370197115,-1.030006965219002,-0.7595063944045227,-0.7954644099076871,-1.2381822294892413,-1.1750329569041242,-0.6646748700221116,-1.0289544358539644,-1.0176623915576157,1.7231751631177592,0.7193960845957375,1.0891507972824992,0.6385439474236383,1.3426622175632812,-0.36038055638257266,0.6708726897859141,0.8639900886233802,-1.6955824957813173,-0.8082903768654761,1.1963998282428863,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,-0.9682458365518541,0.9682458365518541,1.1019463300386794,1.1019463300386794,1.0667385033281391
114,0.6664383355074041,0.030816677568067417,-0.5687972682613304,1.0579704130863745,0.0,0.38692920409287135,0.033390228971318214,-0.6636814878163989,1.2018042223511798,0.024903163560657523,0.21592254272113892,2.025565296030988,-0.7164122917460592,-0.25351001955566144,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,0.48254502951557576,-0.00839066470518664,0.30794545901545267,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,0.07289295329517556,-0.06089346520924867,-0.08445064333568629,-0.20062768693554286,-0.07767297877082488,-0.18990305471273378,-0.0019532990100781023,-0.10038709658887798,0.1314731909489341,0.027969405481668902,0.2578231552288816,0.17076011925745307,0.3893348789275592,0.3125505514904126,0.5710998454695451,0.5301915642724635,0.08636964387817646,0.014696191138420802,0.45683971539235035,0.4572838720690621,1.1375599220517068,0.08700087737890216,-0.018305438954545797,0.6182871040318023,0.4571887670504939,1.0053673150357936,0.5968442689023108,0.7985495617888285,-0.29512158162795166,-0.0248509321428373,0.8639900886233802,0.5897678246195885,-0.8082903768654761,1.1963998282428863,1.12006493318265,-1.5634719199411433,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,1.1019463300386794,-0.9074852129730301,-0.9374368665610919
119,0.22817534650425075,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,0.11039190549047326,0.30051206074186393,-0.36332928165131345,-0.07009100016557407,0.2624410313700049,-1.0666832200295775,-0.7461488557633865,1.2247151002856815,0.6344911788878987,0.4939970955033236,-2.2186382358934584,2.040457667353101,-1.0649269616895456,-0.7020189470005946,-1.257412079234526,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.3319710098562181,-0.3864878006032683,-0.4527305118327941,-0.47628695375314956,-0.5216589449400478,-0.5377711399612521,-0.5378365250066697,-0.5451000766041357,-0.525133428627443,-0.5359777486486854,-0.4815015832494211,-0.4845751336047688,-0.38872914481088877,-0.4018750722854009,-0.28676496306373794,-0.286697451068342,-0.30150278511586653,-0.32749136431274195,-0.17367569405635763,-0.2558642570939805,-0.6814789240274618,-0.5050764229620051,-0.5186139805441882,-1.2658377967253032,-1.0942045284255306,-0.3645201704609814,-1.3381688893650108,-0.6226484478705964,-0.3690966178650922,-0.7968182386665204,-1.157420684759623,0.5897678246195885,-0.8082903768654761,1.1963998282428863,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,1.302172098423647,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,1.1019463300386794,-0.9374368665610919
120,1.1047013245105572,0.030816677568067417,-0.5687972682613304,1.0579704130863745,0.0,0.24866055479167232,0.16695114485659107,-0.6636814878163989,-0.07009100016557407,-0.925248307676732,0.05559682237729991,1.3656333551275657,-0.25967643479741415,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-0.755432563448521,-0.3552048058528906,2.1579134587654285,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-1.1324835196988066,-1.1316894556607797,-1.0879351053043673,-1.0822219344025872,-1.0435440592289682,-1.0547073127194728,-0.991927048087992,-1.0080821457580234,-0.899384379966123,-0.9298092435044081,-0.7747306660427451,-0.8173050407813042,-0.6569186495290489,-0.6996992716394032,-0.46583925425896466,-0.4914676373592146,-0.9258853834752909,-0.957408022114738,-0.19005271767840198,-0.22416878468673412,0.07050249271196361,-0.9830602239566059,-1.0031770070698636,0.49035269719027047,0.4462634621527754,0.17416880727135964,0.7077599004809513,0.14560228673873096,-0.37096037900952333,-0.46325211856369436,0.8639900886233802,0.5897678246195885,1.237179148263484,1.1963998282428863,1.12006493318265,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,1.1019463300386794,1.1019463300386794,1.0667385033281391
121,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,-0.7192199903167211,-1.0350970981108647,-0.06297707548622794,-0.07009100016557407,1.2125925026073945,-0.42538033865421926,-0.3501896912213332,1.567266992997165,1.2687777492047274,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-0.5491029646211719,-0.7020189470005946,-0.4984508485678687,0.0,-1.7764076212907804,0.1062654520463729,-0.19990130766731876,-0.6753988632729541,-0.6694787836321348,-0.5771325983880577,-0.5686444463449352,-0.5662240485374439,-0.5606697522650493,-0.5404985114634239,-0.5439234234053765,-0.5595746573957655,-0.5620143015268944,-0.5596373008065612,-0.5722446319687107,-0.6097496411615333,-0.6027742363466805,-0.6911983444262197,-0.6862184873178122,-0.6294809024270243,-0.6236547586351368,-0.6567978909066664,-0.7946872880171681,-0.7739012210568884,-0.6096240264530401,-0.6103221242267812,-1.207685793615516,-1.0942045284255306,-1.1251606501872355,-1.23312331953692,-1.1373189851610268,-0.36634223542498445,-0.8873576141230016,-1.157420684759623,0.5897678246195885,-0.8082903768654761,1.1963998282428863,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,1.302172098423647,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,1.1019463300386794,-0.9374368665610919
123,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,-0.580951341015522,-0.5008534345697732,-1.2643859001465698,1.4137867594373055,0.2624410313700049,-1.0666832200295775,1.8935789078503036,0.5396113148627141,1.1419204351413617,1.7881303316106223,3.585394279945988,-0.27371993098639275,-0.033278967552797814,0.6852376175902213,2.1579134587654285,0.0,1.665382144960107,0.1062654520463729,-0.19990130766731876,-0.22826685662411603,-0.2808124461332795,-0.28968838324142593,-0.3441932942316848,-0.3417008123181817,-0.3807248239110434,-0.3947547529561309,-0.44291703565925683,-0.48530953896441104,-0.5279606282609671,-0.5467810106900971,-0.5870863186996143,-0.6162185337376498,-0.6579333927950844,-0.6814625763665861,-0.6852791745366614,-0.1552390437062757,-0.2449186046405405,-0.6240438436625776,-0.493580300148328,-0.8999316260970156,-0.4308138630800501,-0.47564719817849094,-0.9750777811763671,-0.7336694668008208,-0.797415247211263,-0.8893354788834847,-0.6202979116786989,-0.3811435618521608,-0.7862288380283354,-1.157420684759623,0.5897678246195885,-0.8082903768654761,1.1963998282428863,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,1.302172098423647,-0.9682458365518541,0.9682458365518541,1.1019463300386794,-0.9074852129730301,-0.9374368665610919
126,-0.6483506315020557,0.030816677568067417,2.206187437223455,-1.2169717468450205,0.0,-0.580951341015522,-0.9015361822255917,0.23737513067885754,0.14189153692055156,0.975054634798047,-0.10472889796653982,0.04576947332072064,0.7679792433370367,-0.7609392758091243,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,-0.5491029646211719,-0.7020189470005946,-1.257412079234526,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.9565305014187473,-0.9515177364405509,-0.9710725391463925,-0.9546172979233873,-0.97237048718331,-0.9493736961220061,-0.961694487614855,-0.9410748425444724,-0.9482183759094297,-0.9264496882943166,-0.9385162798552323,-0.9236129364352179,-0.9656285785781605,-0.9555813648121908,-0.9871018523370488,-0.9633157577572958,-0.7255561051176378,-0.7174472091707426,-1.1644856231900416,-1.1591852207005011,-0.4714282489605832,-0.9901757998697216,-0.9727381248016816,0.28100548599503655,0.5773671209253972,0.5154468834016178,0.1655951678088617,0.5084630363758197,-0.37777290961641496,-0.21440120356634795,0.8639900886233802,0.5897678246195885,-0.8082903768654761,1.1963998282428863,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,1.1019463300386794,1.1019463300386794,1.0667385033281391
128,0.22817534650425075,0.030816677568067417,-0.5687972682613304,0.29965635977590954,0.0,-0.16614539311192486,-0.2337316027992275,-0.06297707548622794,-0.49405607433782533,0.2624410313700049,1.3382025851280164,-0.3501896912213332,-0.25967643479741415,0.25391923669780153,1.7881303316106223,1.2637812736102099,-0.27371993098639275,-0.5491029646211719,-0.00839066470518664,0.16564022826545513,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.7714849388979585,-0.7953847802866936,-0.7205120004887696,-0.735652729528461,-0.6399441979315247,-0.6588157488893799,-0.5891748352440723,-0.6127886000906525,-0.5508375846391356,-0.5920975913627133,-0.544961170536625,-0.5785724829004912,-0.5742605777231168,-0.6138765585711197,-0.6165042550506706,-0.643636307905643,-0.5767032724249251,-0.6327398447403064,-0.3538229538988456,-0.3351029381120963,-0.5974586540007104,-0.6499122168343436,-0.6780755526838518,-0.707578566871346,-0.8429225157780056,-0.29998036386951815,-0.7124914862837354,-0.06689226851238392,-0.3562018307501498,-0.41983557594713605,-1.157420684759623,0.5897678246195885,-0.8082903768654761,1.1963998282428863,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,1.302172098423647,-0.9682458365518541,0.9682458365518541,1.1019463300386794,1.1019463300386794,1.0667385033281391
129,-0.6483506315020557,0.030816677568067417,1.7436899863093243,-1.2169717468450205,0.0,-0.02787674381072581,0.16695114485659107,0.537727336843943,0.3538740740066772,0.2624410313700049,1.6588540258156956,-0.6141624675827022,-0.25967643479741415,-0.507224647682393,-0.15306952255032572,1.2637812736102099,-0.27371993098639275,-0.033278967552797814,0.6852376175902213,0.45025068976545213,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.7996226771564318,-0.8051430900463097,-0.6317084449002498,-0.6593393378099559,-0.40392871521681684,-0.4336460612353746,-0.1565069650766291,-0.20015490202051428,0.09305347369321758,0.043392818037088825,0.3191693797572146,0.2545178552272033,0.4860088846484102,0.4108854054783021,0.5977535055672304,0.5436550474689582,-0.4411278309277091,-0.4430463706762042,0.6451754870458606,0.5206748168835549,-0.20256338487497857,-0.17834871981064404,-0.21988962831661696,-0.009754529553899513,-0.17647891701717813,-0.5904800608974216,0.1956916146938337,-0.45717884350297855,-0.3617769068098757,-0.6152100177216484,0.8639900886233802,0.5897678246195885,1.237179148263484,-0.8358409758957153,1.12006493318265,-1.5634719199411433,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
135,-0.2100876424989025,0.030816677568067417,-0.5687972682613304,1.0579704130863745,0.0,0.38692920409287135,0.033390228971318214,1.138431749174114,-0.9180211485100767,0.024903163560657523,1.1778768647841766,-0.6141624675827022,-0.4880443632717368,-1.0146539039358557,-0.15306952255032572,0.10297477044231963,-0.27371993098639275,0.5857098289292506,-0.00839066470518664,-2.9650748482345026,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.8170705323210745,-0.8041910598258593,-0.7447584126755048,-0.7188604581481364,-0.6008640301615005,-0.5677937649817862,-0.4478360305164083,-0.41734031086517503,-0.30670660971169444,-0.28324757261680444,-0.13749308972211813,-0.10651480338965975,0.03749899937100466,0.05966432304485454,0.12915981666421286,0.15477955607253027,-0.7069943122263336,-0.6962052886497727,0.06379114846328564,0.01354725836761342,-0.17315629036561558,-0.46594701915105935,-0.4375618925109466,0.37404869097069604,0.16220553481209485,-0.012700001392441275,0.5571453355525439,0.28991375114274576,1.1979448308478606,-0.40130412483031236,0.8639900886233802,-1.6955824957813173,1.237179148263484,-0.8358409758957153,-0.8928053815224022,-1.5634719199411433,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
136,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,0.38692920409287135,0.033390228971318214,0.537727336843943,0.3538740740066772,-0.21263470424868985,0.5365739834088183,-0.48217607940201757,-0.6022283275088981,-1.0146539039358557,-2.0942693767112734,0.10297477044231963,-0.27371993098639275,-1.0649269616895456,1.0320517587379254,2.1579134587654285,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.6369398585790584,-0.6675747231912341,-0.7016203613114723,-0.7237651314720925,-0.692083736719101,-0.7220413617504199,-0.6724569829625254,-0.6958974733924873,-0.6316945124270547,-0.6681457047547839,-0.580125178663392,-0.625973838971284,-0.5163100817287405,-0.5425044871282967,-0.4125319340635942,-0.43166472362594754,-0.5738486333178934,-0.6526541452287157,-0.550347237363378,-0.36679841051934264,-0.5008353434699462,-0.6519479229714586,-0.6847677024429737,-0.5796441600298141,-0.7008935521076654,0.4175677111893652,-0.49134498848175134,-0.6592747471496195,-0.36124739637438374,-0.32241309007583446,0.8639900886233802,0.5897678246195885,-0.8082903768654761,1.1963998282428863,1.12006493318265,-1.5634719199411433,-0.5525062514530824,1.302172098423647,1.0327955589886444,-1.0327955589886444,1.1019463300386794,1.1019463300386794,1.0667385033281391
137,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,1.0579704130863745,0.0,1.3548097492012647,0.7011948083976824,1.4387839553391994,-0.706038611423951,-0.925248307676732,2.6208083478787327,-1.5380671848474936,-0.8305962559832205,-1.0146539039358557,-0.15306952255032572,1.2637812736102099,-0.27371993098639275,2.0300170207206967,0.33842347644251736,-2.9650748482345026,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-1.0723990043783116,-1.0707595215519572,-1.0399563391398028,-1.0318451202616132,-1.0327700781394877,-1.0266565126473215,-1.0513463886405414,-1.0536000458152874,-1.060201125392843,-1.0602210684779587,-1.059447593279506,-1.0625955532641442,-1.0483764961143165,-1.055502264832143,-1.0140747179448861,-1.0146648564602059,-0.8208877739013036,-0.8183723634106937,-0.9352072924814205,-0.9373169138497767,-0.7823032480595635,-1.0848330033899733,-1.0857583797829777,-0.2307321413710909,-0.3622091002783923,-0.15157978864649962,-0.05688624982372958,0.04475234426390384,-0.3824221716839013,-0.5638514246264514,-1.157420684759623,0.5897678246195885,1.237179148263484,-0.8358409758957153,1.12006493318265,-1.5634719199411433,-0.5525062514530824,-0.7679476477883046,1.0327955589886444,-1.0327955589886444,-0.9074852129730301,-0.9074852129730301,1.0667385033281391
138,-0.6483506315020557,0.030816677568067417,-0.5687972682613304,-0.45865769353455543,0.0,-0.3044140424131239,-0.10017068691395464,-0.6636814878163989,0.3538740740066772,0.7375167669886996,-1.0666832200295775,0.7057014142241431,1.1105311360485202,1.1419204351413617,4.3763968038252195,0.10297477044231963,2.040457667353101,-0.5491029646211719,-0.3552048058528906,-1.257412079234526,0.0,-0.05551273816533685,0.1062654520463729,-0.19990130766731876,-0.7125062735526873,-0.7116061208870628,-0.8507829182623772,-0.8433892825428211,-0.8414829411598954,-0.8467751915497149,-0.778239254303544,-0.792878468616536,-0.6965594766872136,-0.724494608051318,-0.5905158788945067,-0.6181503141829007,-0.45260945900003846,-0.49280837812366435,-0.4107763037577586,-0.47362069451734956,-0.4573129707950195,-0.42196064074730033,0.260315431927818,0.26711103762558414,-0.4588252084565705,-0.751071152570981,-0.7651224366621935,-0.40518815070045255,-0.5151633688464511,-0.718404975624633,-0.28468099525486296,-0.01648571911797997,-0.36573236813752097,-0.3780074434263055,0.8639900886233802,0.5897678246195885,-0.8082903768654761,-0.8358409758957153,-0.8928053815224022,0.6396021490668313,-0.5525062514530824,-0.7679476477883046,-0.9682458365518541,0.9682458365518541,-0.9074852129730301,1.1019463300386794,-0.9374368665610919
